11566	393
11567	7411
11568	18031
11569	7256
11570	15615
11571	9279
11572	5385
11572	13544
11572	21261
11572	1787
11572	618
11573	19156
11574	14079
11575	4068
11576	7512
11577	18602
11578	854
11579	9983
11580	930
11581	5545
11582	19239
11583	20864
11584	6238
11585	13874
11586	9152
11587	12296
11588	907
11588	20330
11588	4387
11588	6955
11588	9180
11588	8229
11588	13262
11588	11713
11588	10386
11588	290
11588	16610
11588	16080
11588	2746
11588	8664
11588	19969
11588	6621
11589	7033
11590	7678
11591	14272
11592	20808
11593	5248
11593	14713
11594	16563
11595	5223
11596	11823
11597	3560
11598	17109
11598	21322
11599	15077
11600	12789
11601	11484
11601	4437
11602	2072
11602	11806
11602	7958
11603	16788
11603	6745
11604	16729
11605	11806
11606	10318
11607	10305
11608	1921
11608	2089
11609	4631
11610	14765
11611	7460
11612	6446
11613	62
11614	8771
11615	16263
11616	16677
11617	13397
11618	6898
11619	15017
11620	6624
11621	1302
11622	19519
11623	3576
11624	8268
11625	10296
11626	7109
11627	4536
11628	22635
11629	10259
11630	11196
11631	4573
11632	5075
11632	8283
11633	7308
11634	19001
11635	19030
11636	3645
11636	15284
11637	347
11637	14872
11637	7840
11637	6687
11637	15156
11637	3795
11637	536
11638	13638
11639	342
11640	4825
11641	10430
11642	2677
11643	2490
11643	347
11644	9897
11645	1534
11646	861
11647	17669
11647	19723
11648	19304
11649	5359
11650	5755
11651	13397
11651	19928
11651	13299
11652	16270
11653	10507
11654	440
11655	368
11656	3770
11657	14226
11658	5177
11659	11804
11660	18216
11660	22735
11661	13488
11662	12
11662	19538
11663	11725
11664	11452
11665	14887
11666	10232
11667	18695
11667	2531
11667	22779
11667	1470
11668	2089
11669	15985
11670	22805
11670	18556
11670	6416
11670	14680
11670	21831
11670	2585
11671	7836
11672	2697
11673	8991
11673	4387
11674	7998
11675	4071
11676	15895
11676	14620
11677	9805
11678	5012
11679	20405
11680	2818
11681	11600
11681	11559
11682	6921
11683	14468
11684	14653
11685	1813
11686	12017
11686	21898
11687	3099
11688	1990
11689	18290
11690	14480
11691	17684
11692	20512
11693	3928
11694	743
11695	5449
11696	3095
11697	16028
11698	3928
11699	10237
11700	7746
11701	1384
11702	15768
11703	9083
11704	10112
11705	12954
11705	9675
11706	5201
11706	10224
11706	19969
11707	5884
11708	3200
11708	14685
11708	19954
11709	3506
11709	7026
11709	20790
11709	3560
11709	14609
11709	7998
11709	17573
11710	1838
11711	5909
11712	5445
11713	585
11714	5124
11715	4437
11716	21422
11717	13595
11718	20922
11718	10385
11718	3331
11718	11471
11718	5722
11718	9754
11719	17163
11720	15405
11721	8964
11722	3955
11723	11486
11724	10385
11724	614
11725	4736
11726	15725
11727	19153
11728	20898
11729	11521
11729	6197
11729	16226
11729	8972
11729	12444
11729	12640
11729	14937
11729	2049
11729	18067
11729	12739
11729	9714
11729	1458
11729	8844
11729	9468
11729	21338
11729	6362
11729	18592
11729	15378
11729	19350
11729	17855
11729	5508
11729	20155
11729	15837
11729	5780
11729	2598
11729	20868
11729	21003
11729	3191
11729	9079
11729	18299
11729	6657
11729	15398
11729	6340
11729	14028
11729	15994
11729	12056
11730	15202
11731	2737
11731	12943
11731	211
11731	4754
11731	4926
11731	9907
11731	22031
11731	12639
11731	13232
11731	6434
11731	6524
11732	20061
11733	14863
11733	21233
11734	21772
11735	4546
11736	16912
11737	7746
11738	10611
11739	7555
11740	341
11741	21210
11742	4970
11743	11308
11743	6470
11744	21447
11745	8569
11746	7260
11747	10324
11747	11307
11748	14188
11748	13640
11748	14342
11749	10727
11750	7565
11751	7305
11752	13156
11753	4926
11754	19894
11755	6476
11755	11246
11755	8334
11756	2976
11756	19255
11756	6846
11756	18412
11757	20814
11758	7721
11758	22243
11759	8139
11759	17127
11759	19341
11759	13505
11760	5988
11761	8917
11762	4762
11762	22340
11762	10776
11763	20059
11764	15832
11765	8450
11766	2100
11766	8102
11766	7396
11766	7593
11766	11341
11766	17097
11766	1534
11766	13690
11766	10656
11766	11496
11766	4537
11766	20411
11767	6651
11767	16211
11767	404
11767	7472
11768	2021
11769	3022
11770	226
11770	7645
11770	17513
11770	8736
11770	21078
11770	15642
11770	11633
11770	5170
11771	14129
11772	15103
11773	314
11774	15732
11775	13708
11776	15847
11777	7624
11778	13656
11779	19617
11779	20355
11780	1246
11781	17901
11781	3563
11782	22686
11783	20079
11784	11882
11785	4811
11786	21290
11787	21269
11788	16034
11789	19617
11790	16853
11790	6992
11791	17246
11792	11470
11793	5712
11794	11245
11795	11006
11796	15329
11797	4349
11798	20604
11799	14326
11800	19742
11801	14587
11802	11499
11803	10339
11803	8211
11803	19823
11803	4448
11803	14160
11803	10865
11803	7029
11804	12663
11804	17817
11805	19024
11806	2968
11807	12823
11808	13134
11809	11493
11810	13102
11811	15897
11812	5495
11813	17538
11814	7814
11815	17681
11816	20251
11817	561
11817	10342
11818	3665
11819	6510
11819	16017
11820	21412
11821	2797
11821	7974
11822	3993
11823	13013
11824	21141
11825	14481
11826	8906
11826	2989
11827	9545
11827	16425
11827	13246
11827	22524
11827	9792
11827	9543
11827	41
11827	12843
11827	6307
11827	16004
11827	19369
11827	7836
11827	6303
11827	3089
11827	6318
11827	12682
11827	3041
11827	2888
11827	19454
11827	724
11827	9826
11827	19809
11827	6234
11827	19810
11827	6514
11827	12871
11827	19447
11827	9659
11828	7068
11829	6990
11830	8831
11830	19955
11831	6465
11832	3364
11833	13481
11834	3836
11835	20814
11836	10378
11837	16023
11838	21484
11839	7033
11839	8091
11840	13926
11840	596
11840	20545
11840	13680
11840	1079
11840	10835
11841	898
11842	8963
11843	5130
11844	21825
11845	21575
11846	1946
11847	22187
11848	20710
11849	12665
11850	13462
11851	11764
11852	20891
11852	6757
11853	1169
11854	16376
11855	13050
11856	20147
11857	13919
11858	432
11859	22471
11860	1739
11861	7852
11862	10567
11863	15917
11864	5027
11865	9725
11866	19039
11867	19355
11868	11769
11868	11752
11869	4099
11870	11439
11871	9863
11872	16374
11873	4868
11874	21512
11875	18479
11876	7546
11877	20469
11878	11764
11878	1410
11878	13441
11879	18720
11879	15660
11880	11311
11881	12188
11882	16270
11883	5406
11884	17031
11884	542
11884	3126
11885	12079
11886	7333
11887	13522
11888	15130
11888	21348
11888	21609
11888	18335
11888	11631
11889	1796
11890	16761
11891	16645
11892	7713
11893	2968
11894	5001
11894	4729
11895	7721
11896	9856
11897	12825
11898	19901
11898	2677
11899	19617
11900	19140
11901	8952
11901	7708
11901	12451
11901	13911
11901	6112
11901	12184
11901	2465
11901	6402
11901	12391
11901	15615
11901	2409
11901	11185
11901	6157
11901	440
11901	21971
11901	6116
11901	9250
11901	12138
11901	4689
11901	18818
11901	5714
11901	6640
11901	21137
11901	2470
11901	15621
11901	125
11901	19095
11901	12398
11901	1259
11901	12433
11901	9308
11901	263
11901	20828
11901	12907
11901	9056
11901	20263
11901	20458
11901	19242
11901	15755
11901	22576
11901	16325
11901	7316
11902	20117
11903	6078
11904	3030
11904	390
11904	7233
11905	5385
11906	6273
11907	17802
11908	19186
11909	1915
11910	21368
11911	4735
11912	10967
11913	9984
11914	16664
11915	4756
11916	14209
11917	7622
11917	14035
11918	3980
11919	21249
11920	19952
11921	18236
11921	11308
11922	15024
11922	3333
11923	17997
11924	20746
11925	2495
11926	10268
11927	12900
11928	8887
11929	19172
11930	2247
11931	14716
11932	9335
11933	5955
11933	3564
11933	6254
11933	9757
11934	18242
11935	916
11936	9089
11937	13220
11938	9983
11939	11450
11940	144
11941	18605
11942	22441
11943	6169
11944	325
11945	17617
11946	11332
11946	345
11946	347
11946	18174
11947	10109
11948	21859
11949	19929
11949	2548
11950	18240
11951	13183
11952	18600
11953	7169
11954	8547
11955	16761
11955	11832
11956	19907
11956	21135
11956	18254
11957	1793
11958	9865
11959	15699
11960	2282
11961	9689
11962	16206
11962	6706
11963	13863
11964	19589
11965	16850
11966	5227
11967	8858
11968	756
11969	21006
11969	6884
11970	18322
11971	2267
11972	21081
11973	7214
11974	859
11975	18835
11976	6624
11976	3110
11977	19735
11978	7068
11979	12911
11980	13819
11981	13265
11981	4907
11982	13636
11982	4447
11982	17912
11983	15089
11984	1905
11985	20881
11986	21014
11987	20823
11988	20219
11989	4328
11990	618
11991	4700
11991	11240
11991	14530
11991	11708
11991	8718
11991	11525
11991	11564
11991	11376
11991	19696
11991	11543
11991	9468
11991	4808
11991	14731
11991	8278
11991	21504
11992	20141
11993	6195
11993	3485
11994	13431
11994	4752
11995	3903
11996	3995
11996	10341
11997	19976
11998	5130
11998	16064
11998	13734
11999	6012
12000	3780
12001	20853
12002	13087
12003	5712
12004	22495
12005	9468
12006	16191
12007	19561
12007	18608
12007	21537
12008	16850
12009	14838
12010	16321
12011	21037
12012	6515
12013	1169
12014	17594
12015	2407
12016	18725
12016	14246
12017	1317
12018	2364
12019	4383
12020	2675
12021	7358
12022	16707
12023	6092
12024	11811
12025	6514
12026	3108
12027	7203
12028	17770
12028	16336
12029	7417
12030	19930
12031	16771
12032	21812
12033	13552
12034	6954
12034	19688
12035	14224
12036	4204
12037	21020
12037	3903
12038	7498
12039	1254
12040	9011
12041	13756
12042	1731
12042	11533
12043	22528
12044	8183
12044	1909
12045	13570
12046	10199
12047	21641
12048	13638
12049	8989
12050	20271
12051	2068
12052	17594
12053	4886
12054	7264
12055	13754
12056	13756
12057	20937
12058	10100
12059	15553
12060	18892
12061	16912
12061	8603
12062	14765
12063	11488
12063	17188
12064	16880
12064	13670
12064	11368
12065	5041
12066	5957
12067	20746
12068	15451
12069	6271
12070	4591
12071	13462
12072	1536
12072	14315
12073	4820
12074	22398
12075	20905
12076	18089
12077	8813
12078	12949
12079	22523
12080	19482
12081	17759
12082	6362
12083	13756
12083	12347
12083	6960
12083	16272
12083	21408
12083	11228
12084	4933
12085	14912
12086	6434
12087	16225
12088	10200
12089	22583
12089	9762
12089	3885
12089	16080
12089	12604
12089	10373
12089	6874
12090	10967
12091	18991
12092	14539
12093	7147
12094	2564
12095	14553
12095	3782
12095	4408
12095	13303
12095	9446
12096	8790
12097	19930
12098	2500
12099	16706
12100	18391
12101	11628
12102	7641
12103	13860
12104	16437
12105	16912
12106	405
12107	14831
12108	10614
12109	6292
12109	12184
12110	2968
12111	8408
12112	7678
12113	10614
12113	4580
12113	2818
12113	18922
12113	22339
12114	5376
12114	21348
12114	17997
12114	17608
12114	14306
12114	11219
12114	18140
12114	14224
12115	7209
12116	20346
12117	17216
12118	18925
12119	14227
12120	528
12121	3656
12122	8446
12123	3123
12124	12393
12124	302
12125	17661
12126	1836
12126	19993
12126	19338
12126	6416
12127	3909
12128	22828
12129	1654
12130	16
12130	20636
12131	2952
12132	19606
12132	10401
12133	7912
12134	18819
12135	9585
12135	19401
12136	4729
12137	3924
12138	15699
12139	13469
12140	5051
12141	7775
12142	3923
12143	11124
12144	1620
12144	12124
12145	20133
12146	18322
12147	16857
12148	17535
12149	12924
12150	16655
12151	1138
12152	19325
12152	1654
12152	1310
12153	1609
12154	14279
12154	6201
12154	4473
12155	8327
12155	5210
12155	13595
12155	7663
12155	1666
12155	11633
12155	14790
12156	7745
12156	11340
12156	10940
12156	14068
12156	15505
12156	17401
12157	13682
12158	10208
12159	3587
12160	21362
12161	14782
12162	8268
12162	21331
12162	6808
12162	1220
12162	17967
12162	4047
12163	8964
12164	5204
12165	16802
12166	20187
12167	20518
12168	3727
12169	13670
12170	9819
12171	19797
12172	18533
12173	10567
12174	13494
12174	4408
12175	1408
12175	7126
12175	18940
12176	6249
12176	15699
12176	22697
12177	14508
12177	16159
12178	20140
12179	15418
12180	5522
12181	1793
12182	10376
12183	19599
12184	16912
12185	8833
12186	20498
12187	15458
12188	20120
12189	10225
12190	1609
12191	13589
12192	6140
12192	18405
12193	16579
12194	22441
12195	19412
12196	13826
12197	4764
12198	4362
12199	22636
12200	1187
12201	15365
12202	1125
12202	2405
12203	7695
12204	21981
12205	22735
12206	18002
12207	14362
12208	12639
12209	818
12210	3802
12211	3501
12212	14222
12213	18435
12214	11401
12215	18038
12216	7678
12217	4145
12218	182
12218	21121
12218	15983
12219	4011
12220	14549
12221	14209
12222	10586
12223	4668
12224	12390
12225	18725
12226	3693
12227	5763
12228	15926
12228	22748
12228	3649
12228	9446
12228	19528
12228	15550
12229	14324
12230	3692
12231	22592
12232	20427
12232	17502
12233	6161
12234	5436
12235	19626
12236	13615
12236	11328
12237	16652
12237	3755
12237	16882
12237	21029
12237	17208
12239	10386
12240	13607
12241	4884
12242	4832
12243	9997
12244	16876
12245	1188
12246	19792
12247	18123
12248	19153
12248	1393
12248	6761
12248	14764
12249	16347
12250	17358
12251	8152
12251	2586
12252	19432
12253	8347
12254	11613
12255	18760
12256	14622
12257	12927
12257	9016
12257	21314
12257	15298
12257	11288
12258	11359
12259	10444
12259	17057
12260	425
12261	5223
12261	11693
12261	16023
12261	3791
12261	22277
12261	7836
12261	6757
12261	22379
12262	21248
12263	4428
12264	19239
12265	16154
12266	6323
12267	9833
12268	8719
12269	9759
12269	14010
12269	10239
12269	16210
12269	12184
12269	8546
12269	8099
12269	21304
12269	19930
12269	7863
12269	14485
12269	21392
12269	15091
12269	6974
12269	11537
12269	14785
12269	6754
12270	20921
12270	4092
12271	6955
12272	10057
12273	17233
12273	21969
12274	15271
12275	11993
12276	11444
12277	15046
12278	19267
12279	10063
12280	10216
12281	4663
12282	17993
12283	13682
12283	10239
12283	11829
12283	11063
12284	1310
12285	3299
12285	7554
12286	4548
12287	7300
12288	9725
12289	10105
12290	3097
12291	14254
12292	13732
12293	11345
12294	19804
12295	18415
12296	14649
12297	13006
12297	12439
12298	18756
12298	21896
12298	15442
12298	10373
12299	19103
12300	18152
12301	11713
12302	10567
12303	15263
12304	2968
12305	20140
12306	17058
12307	1881
12308	17535
12309	13615
12309	20293
12310	15549
12311	7678
12312	11433
12313	16003
12313	19846
12314	15377
12315	17413
12316	3047
12317	16581
12318	9907
12319	5621
12319	14079
12320	8219
12320	20456
12321	4699
12322	14983
12322	10768
12322	20586
12322	7975
12322	13237
12322	21757
12322	425
12322	8376
12322	13671
12323	10507
12324	3451
12325	6112
12326	10838
12327	13894
12328	1579
12328	13529
12329	12491
12330	14190
12331	6764
12332	14765
12333	19749
12333	19608
12334	6128
12335	20166
12336	16975
12337	19309
12338	8359
12339	15107
12340	17786
12340	11678
12340	5113
12340	22441
12340	21280
12340	10031
12341	10785
12342	5812
12343	4926
12344	20601
12345	9969
12345	12380
12345	3412
12346	1880
12347	6012
12348	3569
12349	15706
12349	46
12350	7396
12350	6952
12350	794
12351	21443
12352	1246
12353	11530
12354	3845
12355	9637
12355	22174
12355	2392
12356	3560
12357	6326
12358	9133
12359	6096
12360	3393
12361	15076
12362	11049
12362	17940
12362	17994
12362	4798
12363	10843
12364	15369
12365	5361
12366	13144
12367	19901
12368	8553
12369	536
12370	2774
12371	11812
12372	8183
12373	22043
12374	9764
12375	4414
12376	16023
12377	458
12377	21488
12377	7231
12377	16017
12377	4077
12377	3155
12377	3408
12377	7172
12378	17390
12378	8364
12379	5001
12380	2968
12381	17028
12382	19878
12383	17844
12383	8091
12384	2113
12385	61
12386	148
12387	12090
12388	22503
12389	22295
12390	4124
12391	15001
12392	14387
12393	7071
12394	20897
12395	392
12396	2841
12396	13077
12396	6493
12397	1536
12397	19332
12398	4016
12399	7062
12400	20356
12401	3451
12402	19800
12403	5858
12404	14649
12405	22311
12405	12355
12405	5496
12406	5374
12407	7706
12408	4852
12409	13826
12409	15472
12409	43
12410	12740
12410	1739
12411	10043
12412	16012
12412	20433
12413	14641
12414	5056
12415	20530
12416	7393
12417	2161
12418	6457
12419	6271
12420	3885
12421	611
12421	19660
12422	5522
12423	10142
12424	19164
12424	1561
12424	14705
12424	11452
12425	9768
12426	9441
12426	291
12426	11271
12426	2112
12427	5415
12428	19964
12429	3769
12429	16618
12430	9983
12431	9964
12432	9005
12433	2968
12434	17239
12435	20185
12436	21144
12437	22828
12437	16652
12438	14713
12439	3044
12440	10899
12441	15706
12442	19920
12443	13808
12444	4281
12445	10511
12445	19901
12445	1635
12445	22503
12445	14765
12445	21139
12446	7176
12447	21560
12448	18777
12449	6114
12449	12882
12449	8785
12449	5270
12449	17123
12449	6931
12449	18645
12449	117
12450	97
12451	2469
12452	603
12453	6026
12454	7308
12455	19342
12456	21081
12457	13732
12457	5423
12458	5093
12459	7814
12459	2735
12459	2398
12459	593
12460	10095
12461	11775
12461	10223
12462	9131
12463	13034
12464	3264
12465	10699
12466	16912
12467	2255
12468	18554
12469	6992
12470	8092
12471	21364
12471	9714
12471	16058
12471	11119
12471	20511
12472	6781
12473	19205
12474	11453
12475	18892
12476	20158
12477	11914
12478	21836
12478	9242
12478	9283
12478	22416
12478	12779
12478	19050
12478	12715
12478	12452
12478	10370
12478	16115
12478	6642
12478	15953
12478	12698
12478	3486
12478	22574
12479	13615
12480	20352
12481	6012
12482	5906
12483	6806
12483	8679
12484	6017
12484	11229
12484	1668
12484	20004
12484	811
12484	10063
12484	4761
12484	1932
12484	6565
12484	14663
12484	21107
12484	14378
12484	3064
12484	13036
12484	11786
12484	6983
12484	16419
12485	9266
12486	21668
12487	22551
12488	10355
12488	14378
12489	19813
12490	22137
12491	22840
12492	1167
12493	2788
12494	6972
12495	22332
12496	708
12497	8663
12498	17216
12499	8294
12500	18486
12501	1536
12502	290
12503	16533
12503	15939
12504	15627
12505	6534
12506	16178
12507	20746
12508	7102
12509	17945
12509	3788
12510	10239
12511	11191
12512	19340
12512	11600
12512	9335
12512	10680
12512	22132
12513	17843
12514	6321
12515	8239
12516	19788
12517	3441
12518	14977
12519	8995
12519	8223
12519	20530
12519	19833
12519	4488
12519	13682
12519	13894
12519	3007
12519	7420
12520	5783
12520	18119
12520	14755
12520	6974
12521	11030
12522	13158
12522	20493
12523	11328
12524	722
12524	8293
12525	2345
12526	7016
12527	8504
12528	1255
12529	16219
12530	14279
12531	4395
12532	6728
12533	9560
12534	19749
12535	3012
12536	19746
12537	747
12538	6169
12539	20321
12540	12220
12541	19141
12542	10918
12543	16994
12543	654
12544	21098
12544	20814
12544	807
12544	12910
12544	10564
12545	9213
12546	21776
12547	3030
12548	5924
12549	12746
12549	14153
12550	1497
12551	11857
12552	18838
12553	9157
12553	8503
12554	19370
12555	3726
12556	5085
12557	4278
12558	17316
12559	19808
12560	7278
12561	20074
12562	3364
12563	119
12563	22020
12563	20161
12563	20015
12563	19274
12563	13334
12563	1401
12564	18268
12564	10112
12564	22172
12564	3276
12565	16533
12566	9515
