11030	21056
11030	19275
11030	7147
11030	19784
11031	22550
11031	19341
11031	13913
11031	16089
11031	21782
11031	10759
11031	8875
11031	13483
11031	6590
11031	9352
11032	6781
11032	13158
11032	12532
11032	16912
11032	16233
11033	18174
11033	8746
11033	4591
11033	4582
11033	20998
11033	10746
11033	16639
11033	5541
11033	16793
11033	16233
11034	18791
11034	13199
11034	14481
11034	20908
11034	1887
11034	12355
11034	14995
11034	22291
11034	18656
11034	5257
11034	21932
11034	6152
11034	12144
11034	21528
11034	12016
11034	10937
11034	21537
11034	12772
11034	3761
11034	17319
11034	17544
11034	3529
11035	9352
11035	1222
11035	14266
11035	18891
11035	20474
11035	20445
11035	15826
11035	15185
11035	14479
11035	6302
11035	17564
11036	756
11036	8091
11036	5066
11036	4383
11036	21199
11036	18322
11036	2968
11037	15077
11037	11839
11037	3665
11037	20059
11037	2082
11037	22345
11037	8450
11037	18226
11037	3656
11037	8408
11037	1246
11037	1408
11037	22022
11037	14222
11037	16077
11037	2054
11037	21392
11037	11848
11037	17826
11037	5012
11037	11861
11038	20142
11038	8441
11038	8395
11038	14481
11038	10152
11038	15574
11038	3799
11039	3062
11039	15001
11039	17085
11039	330
11039	11212
11039	8478
11039	3885
11040	22340
11040	13321
11040	22198
11040	6863
11040	3123
11040	1260
11040	2366
11041	20465
11041	11972
11041	8167
11041	13462
11041	10344
11042	8118
11042	13315
11042	390
11042	183
11042	4638
11042	13998
11042	4452
11042	6249
11042	5820
11042	13478
11043	20985
11043	5067
11043	14310
11043	850
11043	14705
11043	12607
11043	16880
11043	19695
11043	20545
11043	561
11043	16454
11043	4798
11043	4030
11043	1739
11044	4247
11044	5804
11044	16550
11044	4839
11044	1594
11044	18455
11044	6955
11044	16415
11044	4437
11044	6012
11044	305
11044	18725
11045	11769
11045	19186
11045	13246
11045	11271
11045	4330
11045	9547
11045	3318
11045	20242
11045	9993
11045	22443
11045	20415
11046	18292
11046	1725
11046	19872
11046	1149
11046	3966
11046	7143
11046	4579
11046	7283
11046	20503
11046	10785
11047	18322
11047	12341
11047	14338
11047	17025
11047	20059
11047	347
11047	17109
11048	16874
11048	19933
11048	20386
11048	3758
11048	17079
11048	7233
11048	10475
11048	20141
11048	20893
11048	17110
11048	10261
11048	10571
11048	611
11048	3651
11048	17212
11049	20993
11049	8795
11049	20772
11049	17209
11049	4736
11049	8969
11049	7305
11049	4536
11050	9997
11050	5840
11050	6824
11050	20559
11050	10435
11050	5739
11050	19973
11050	3563
11050	4506
11050	22202
11050	10282
11050	2561
11050	20147
11050	13482
11050	12553
11050	9609
11050	9183
11050	2164
11050	5423
11051	7832
11051	15844
11051	15984
11051	4206
11051	2682
11051	15865
11051	4719
11051	11510
11052	15787
11052	7377
11052	21263
11052	18576
11052	14377
11052	11198
11052	19074
11052	11220
11052	16670
11052	10883
11053	483
11053	6121
11053	16609
11054	3950
11054	16077
11054	11392
11054	5082
11054	4704
11054	1285
11054	11191
11054	16886
11054	14348
11054	21169
11054	5491
11054	1185
11054	4551
11054	11036
11054	22223
11054	7958
11054	17079
11054	21068
11054	7156
11054	19465
11054	17244
11054	20449
11054	7809
11054	13796
11054	9042
11054	13272
11054	10838
11054	3689
11054	4001
11054	20333
11054	18342
11054	7593
11054	19575
11054	7207
11054	1711
11054	4906
11054	8126
11054	6080
11055	4923
11055	6105
11055	7958
11055	20975
11055	16994
11055	7927
11055	556
11055	15669
11056	4270
11056	15653
11056	19742
11056	14222
11056	11288
11056	7809
11056	414
11057	4473
11057	1709
11057	10967
11057	21309
11057	6941
11057	22107
11058	14348
11058	11245
11058	9778
11058	16564
11058	13845
11058	130
11058	14069
11059	4825
11059	21240
11059	18011
11059	14594
11060	6188
11060	7574
11060	1414
11060	7396
11060	681
11060	4677
11060	13894
11060	4011
11061	21196
11061	17534
11061	8189
11061	20896
11061	10322
11061	13053
11061	14680
11061	6249
11061	4102
11062	19103
11062	14667
11062	22548
11062	18071
11062	5306
11062	21449
11062	9877
11062	21263
11062	18134
11062	21690
11062	21479
11062	11494
11062	20029
11062	16869
11062	14595
11062	3412
11062	303
11062	11312
11062	21501
11062	5907
11062	7833
11062	17896
11062	4119
11062	8450
11062	939
11062	11764
11062	15974
11062	14499
11062	16017
11062	1916
11062	5712
11062	1578
11063	657
11063	367
11063	13522
11063	13421
11063	10362
11063	18304
11063	7016
11063	614
11063	20274
11063	15699
11063	519
11063	9425
11063	7584
11063	10091
11063	6941
11063	22820
11063	16891
11063	20961
11063	19856
11063	10319
11063	13609
11063	6809
11063	6955
11063	13870
11063	20019
11063	3635
11063	16102
11063	3698
11063	3769
11063	6839
11063	4012
11063	10135
11063	10262
11063	6491
11063	9083
11063	16852
11063	10002
11063	13529
11063	13225
11063	10297
11063	19955
11063	5519
11063	19965
11063	10466
11063	2991
11063	9303
11064	10838
11064	12105
11064	5080
11064	17813
11064	16880
11064	22735
11065	2405
11065	9628
11065	17035
11065	17633
11065	21122
11065	18690
11065	7276
11065	17876
11066	8322
11066	3963
11066	8751
11066	5779
11066	6629
11066	1764
11066	18067
11066	21395
11066	18940
11066	6436
11067	20341
11067	10571
11068	9128
11068	12742
11068	18821
11068	19136
11068	9980
11068	7842
11069	4047
11069	5130
11069	1114
11069	6210
11069	13623
11069	17079
11069	15536
11070	10759
11070	7540
11070	15151
11070	15652
11070	7437
11070	20332
11070	8904
11071	11262
11071	14829
11071	1637
11071	18145
11071	1854
11071	5027
11071	21419
11071	21534
11071	11748
11072	4504
11072	19946
11072	10055
11072	8238
11072	13122
11072	21480
11072	14852
11072	17090
11072	22187
11072	10111
11072	11098
11072	19969
11072	5621
11072	3993
11072	4771
11072	3903
11072	3265
11072	592
11072	13841
11072	6484
11072	2164
11072	14481
11072	8111
11072	17529
11072	6990
11072	21534
11072	3215
11072	19626
11072	4829
11072	10354
11072	338
11072	10133
11072	6380
11072	10614
11072	9606
11072	20864
11072	3736
11072	6169
11072	11644
11072	13418
11072	714
11072	19153
11072	19801
11072	22826
11072	1881
11072	20061
11073	3721
11073	6724
11073	10523
11073	14235
11073	7234
11073	21015
11073	20469
11073	11196
11073	820
11073	12066
11073	5477
11073	12453
11073	1246
11073	15369
11073	20334
11073	10989
11073	10200
11073	1572
11074	11041
11074	6121
11074	21344
11074	10621
11074	22528
11074	17633
11074	11547
11074	18779
11074	1547
11074	657
11074	13752
11075	14700
11075	6200
11075	16604
11075	14633
11075	4053
11075	13926
11075	166
11076	10376
11076	7308
11076	22535
11076	3720
11076	3948
11077	14142
11077	20279
11077	10411
11077	20469
11077	21164
11077	22702
11077	14274
11077	5298
11077	4757
11078	11972
11078	10002
11078	8641
11078	5822
11078	12722
11078	17638
11078	8467
11078	17389
11078	5204
11079	1190
11079	21690
11079	21412
11079	11198
11079	15629
11079	9864
11079	22770
11079	18025
11079	20363
11079	5930
11080	22539
11080	12046
11080	20961
11080	12998
11080	12079
11080	17477
11081	4811
11081	20861
11081	17110
11081	17759
11081	4800
11081	14551
11081	1445
11081	7176
11081	21757
11081	14773
11081	21230
11081	5942
11082	4234
11082	7695
11082	17544
11082	8596
11082	16477
11082	5941
11082	9614
11082	10838
11082	16910
11082	17715
11082	11972
11082	10485
11083	19928
11083	10112
11083	10511
11083	3810
11083	17887
11083	14612
11083	9842
11083	12907
11083	1706
11083	21679
11084	6096
11084	13169
11084	21303
11084	11034
11084	4134
11084	10208
11084	20296
11085	8420
11085	1201
11085	17397
11085	14872
11085	3728
11085	2006
11085	11202
11085	18254
11085	21137
11085	15110
11085	14603
11085	14542
11085	13756
11085	8339
11085	14224
11085	1207
11085	5299
11085	19782
11085	390
11085	19928
11085	8667
11085	17994
11085	21144
11085	17513
11085	14591
11085	11500
11086	22460
11086	9376
11086	18986
11086	19804
11086	19153
11086	6621
11087	16313
11087	9079
11087	6188
11087	6992
11087	9561
11087	13562
11087	12188
11088	15543
11088	17589
11088	9279
11089	11521
11089	2289
11089	368
11089	21400
11089	21677
11089	1026
11089	17728
11090	20247
11090	20072
11090	22863
11090	19968
11090	6425
11090	10474
11090	13927
11090	6707
11091	1524
11091	11332
11091	4694
11091	20346
11091	16919
11091	10318
11091	3885
11091	7509
11091	6811
11091	14950
11091	6828
11091	17216
11091	16644
11091	3872
11091	225
11091	15815
11091	6878
11091	19611
11091	368
11091	7108
11091	3868
11091	16761
11091	19976
11091	257
11092	994
11092	14729
11092	21311
11092	12567
11092	1201
11092	14839
11092	4943
11093	3977
11093	94
11093	6217
11093	13469
11093	12806
11093	16698
11093	6353
11093	13450
11093	3731
11093	2
11093	8482
11093	20120
11093	8395
11093	1254
11093	6496
11093	11670
11093	16089
11093	13031
11093	10611
11093	13170
11093	6882
11093	708
11094	20681
11094	11528
11094	13710
11094	20957
11094	19275
11094	10339
11094	18100
11095	6747
11095	7147
11095	6819
11095	765
11095	7450
11095	15298
11095	647
11095	685
11095	13682
11095	13695
11095	7463
11095	10296
11095	19255
11095	13638
11095	20746
11095	5075
11095	19911
11095	13655
11095	6444
11095	5491
11096	14709
11096	15214
11096	21342
11096	18067
11096	15450
11096	5740
11096	347
11097	10618
11097	7606
11097	19139
11097	2427
11097	17018
11097	8178
11097	22476
11097	18863
11097	17021
11097	928
11098	8539
11098	3265
11098	17495
11098	21472
11098	4040
11099	13462
11099	21348
11099	18037
11099	4573
11099	5051
11099	6509
11099	657
11099	11704
11099	11522
11099	2027
11099	5189
11099	11812
11099	217
11099	2968
11099	17922
11099	16077
11100	14548
11100	18228
11100	17887
11100	22441
11100	13063
11100	14804
11100	5740
11101	22140
11101	7126
11101	6974
11101	2675
11101	3770
11101	3559
11101	387
11101	15847
11101	13158
11101	9335
11101	17647
11101	12344
11102	1825
11102	3872
11102	20171
11102	13431
11102	8467
11102	8507
11102	3276
11103	9441
11103	18113
11103	4828
11103	10855
11103	5136
11103	7976
11103	5579
11103	20469
11103	20365
11103	21120
11104	10239
11104	2882
11104	8378
11104	11191
11104	2797
11104	16778
11104	244
11104	19940
11104	11288
11105	21071
11105	4591
11105	9919
11105	15687
11105	8501
11105	13462
11105	18339
11105	22550
11105	728
11106	13221
11106	5212
11106	9964
11106	18004
11106	12458
11106	21908
11106	20344
11106	11688
11106	17520
11106	13615
11106	19757
11107	218
11107	14325
11107	214
11107	5059
11107	14222
11107	17529
11108	1455
11108	7126
11108	3770
11108	9964
11108	20120
11108	4452
11108	3559
11109	4686
11109	10685
11109	1732
11109	4053
11109	17563
11109	22080
11109	17306
11109	7027
11109	20922
11109	17859
11109	5311
11109	11684
11110	13462
11110	17647
11110	7726
11110	8572
11110	11328
11110	17664
11111	21395
11111	21110
11111	120
11111	10589
11111	22194
11111	17535
11111	13416
11111	9878
11111	5519
11111	15076
11111	17638
11112	12553
11112	17822
11112	6807
11112	17887
11112	21444
11112	21480
11112	3996
11113	6198
11113	16118
11113	19730
11113	1397
11113	20753
11113	17575
11113	12026
11114	3695
11114	6927
11114	22332
11114	14066
11114	517
11114	11191
11114	14132
11114	15678
11115	16088
11115	387
11115	8375
11115	4499
11115	18595
11115	17259
11115	8526
11115	17013
11115	410
11115	19122
11115	20664
11115	7423
11115	12551
11115	13161
11115	20242
11115	17164
11115	10617
11115	830
11115	709
11115	7571
11115	11409
11115	4130
11115	3496
11115	22116
11115	425
11115	13520
11115	3189
11115	561
11115	505
11115	3810
11115	18506
11115	6864
11115	8936
11115	2493
11115	16685
11116	21136
11116	10257
11116	7143
11116	19478
11116	13521
11116	11527
11116	14939
11117	16929
11117	11541
11117	5906
11117	20334
11117	389
11117	1285
11117	20792
11117	4011
11117	11698
11117	11419
11117	5619
11117	109
11117	1609
11117	7091
11117	15987
11117	3916
11117	22389
11117	10562
11117	21449
11117	9121
11118	11714
11118	18404
11118	18865
11118	13139
11118	4928
11118	11414
11118	5113
11118	11870
11118	4079
11118	8517
11119	1108
11119	3966
11119	641
11119	2627
11119	697
11119	10885
11119	16133
11119	10474
11119	22026
11119	3574
11119	7308
11119	3885
11119	8348
11119	20181
11119	12009
11119	22188
11119	9935
11119	14373
11119	17045
11119	1268
11119	10351
11119	20373
11119	9098
11119	21205
11119	10259
11119	8407
11119	15379
11119	21193
11120	1310
11120	16956
11120	1654
11120	11450
11120	8329
11120	18005
11120	14652
11121	10239
11121	12900
11121	561
11121	5648
11121	15091
11121	9759
11121	11529
11121	19492
11121	14235
11121	20140
11121	15811
11121	22671
11121	14001
11121	1941
11121	16876
11121	21412
11121	10865
11121	2968
11121	12841
11121	14183
11121	12867
11122	13754
11122	5079
11122	368
11122	16761
11122	18225
11123	3064
11123	1310
11123	6565
11123	14961
11123	3062
11123	1190
11123	10355
11123	8843
11123	3364
11124	5771
11124	13193
11124	20166
11124	13749
11124	21979
11124	280
11124	20120
11124	12770
11124	708
11124	6822
11124	3767
11124	17386
11125	2501
11125	6170
11125	14488
11125	12390
11126	7974
11126	17770
11126	1382
11126	3391
11126	17024
11126	11476
11126	4125
11126	13544
11126	527
11126	17181
11127	7396
11127	14631
11127	7112
11127	8484
11127	7201
11127	12701
11127	17532
11127	563
11127	17102
11127	6249
11127	9865
11128	19066
11128	3180
11128	14900
11128	12903
11128	15422
11128	3795
11128	20441
11128	22730
11128	21374
11128	16374
11128	1519
11128	15653
11129	22289
11129	6152
11129	9748
11129	12298
11129	3180
11129	5522
11130	7519
11130	657
11130	8183
11130	11419
11130	124
11130	3015
11130	21139
11130	4670
11130	7352
11130	17192
11130	21141
11130	14323
11130	10277
11130	4732
11130	19811
11130	3523
11130	16827
11130	21420
11130	9961
11131	14533
11131	2960
11131	11497
11131	12222
11131	15263
11131	1823
11131	20398
11131	9878
11131	14437
11131	3663
11132	13712
11132	22347
11132	17283
11132	8016
11132	2818
11132	19186
11132	16070
11132	13237
11132	2550
11132	9079
11133	19449
11133	10623
11133	19144
11133	22852
11133	11518
11133	641
11133	3560
11133	20181
11133	13837
11133	3062
11134	21564
11134	15699
11134	13887
11134	8065
11134	719
11134	13272
11135	8105
11135	18335
11135	1558
11135	4736
11135	16956
11135	7136
11135	4030
11135	21616
11135	1206
11135	19990
11136	217
11136	6486
11136	2860
11136	4927
11136	1207
11136	16118
11136	9834
11136	21029
11136	714
11137	19127
11137	14889
11137	17800
11137	8994
11137	13466
11137	16697
11138	8991
11138	3963
11138	107
11138	12069
11138	367
11138	3697
11138	6542
11138	5807
11138	6533
11138	22061
11139	9802
11139	11555
11139	14743
11139	17043
11139	11677
11139	20306
11139	13710
11139	161
11139	10784
11139	22169
11139	9955
11139	15875
11139	15425
11139	19414
11139	12321
11139	16695
11140	20059
11140	21070
11140	1295
11140	4923
11140	6992
11140	14552
11140	4158
11140	13708
11140	8220
11141	1207
11141	1408
11141	677
11141	21246
11141	9834
11141	14424
11141	4111
11141	5634
11142	4312
11142	16178
11142	14440
11142	896
11142	10918
11142	7412
11142	4330
11142	8228
11142	18054
11142	1213
11142	266
11142	10820
11142	13700
11142	21380
11142	8208
11142	14219
11142	2482
11142	14444
11142	8304
11142	1734
11142	4300
11142	390
11142	6001
11142	6260
11142	279
11142	3630
11142	9570
11142	5414
11142	19351
11142	15271
11142	21012
11142	3794
11142	13025
11142	14360
11142	18505
11142	12463
11142	15284
11142	7559
11142	5960
11142	5904
11142	2198
11142	15576
11142	14447
11142	10777
11142	3598
11142	4560
11142	16894
11142	7095
11142	21104
11142	10909
11142	1808
11142	6835
11142	15392
11142	11873
11142	19370
11142	1996
11142	5184
11142	5527
11142	14199
11142	5631
11142	6646
11142	1929
11142	2167
11142	3243
11142	14437
11142	1100
11142	12089
11142	21338
11142	20006
11142	17489
11142	11801
11142	12339
11142	933
11143	1167
11143	8016
11143	20433
11143	4071
11143	16956
11143	850
11143	7201
11143	1315
11143	11106
11143	21217
11143	14468
11143	13786
11144	7863
11144	18206
11144	18259
11144	14943
11144	11713
11144	18228
11144	8376
11144	7872
11144	1591
11144	5215
11144	20168
11144	14828
11144	21092
11144	1741
11144	18060
11144	8515
11144	2042
11145	22204
11145	12099
11145	12451
11145	2693
11145	2695
11146	19663
11146	9935
11146	6608
11146	16563
11146	11141
11146	19689
11146	12517
11147	14329
11147	9239
11147	10477
11147	9165
11147	13239
11147	17124
11147	321
11147	12187
11147	1536
11148	157
11148	19174
11148	19218
11148	12184
11148	5336
11148	673
11149	4621
11149	2774
11149	16070
11149	14638
11149	9935
11150	1717
11150	441
11150	17216
11150	8307
11150	5079
11150	17795
11150	21205
11150	11488
11151	13487
11151	12720
11151	7782
11151	708
11151	3688
11151	3953
11151	13582
11152	10239
11152	7794
11152	8348
11152	6731
11152	13041
11152	11324
11153	1964
11153	14710
11153	9269
11153	4467
11153	20636
11153	650
11153	9357
11154	6071
11154	20118
11154	2823
11154	20636
11154	16730
11154	13246
11154	19831
11155	10308
11155	5178
11155	9606
11155	20140
11155	1916
11155	18091
11155	17218
11155	4463
11155	16384
11155	16790
11155	17052
11155	765
11155	14458
11155	18322
11155	10640
11155	552
11155	19626
11155	4500
11156	1408
11156	277
11156	1542
11156	20187
11156	2675
11156	13682
11156	15263
11156	1262
11156	19626
11156	16181
11157	22373
11157	115
11157	16497
11157	19766
11157	7809
11157	6546
11157	7027
11157	10679
11157	16322
11157	22535
11158	8122
11158	17156
11158	12820
11159	2501
11159	325
11159	19833
11159	19561
11159	410
11159	17374
11160	16225
11160	8638
11160	18759
11160	8282
11160	20176
11160	21312
11160	8964
11160	22107
11160	8619
11161	3506
11161	5712
11161	16444
11161	35
11161	17816
11161	1276
11161	3460
11162	1793
11162	5834
11162	4855
11162	3175
11162	1432
11162	11185
11162	6869
11162	17646
11162	20010
11162	18356
11163	11414
11163	6811
11163	6907
11163	15933
11163	22259
11163	3688
11163	17156
11163	8788
11163	12226
11163	21280
11163	3015
11163	18865
11163	14649
11163	16225
11163	15985
11163	5920
11163	3868
11163	18611
11163	19007
11164	1578
11164	218
11164	17192
11164	1410
11164	7678
11164	21772
11164	20141
11165	2266
11165	16691
11165	4864
11165	21238
11165	8450
11165	4414
11165	15024
11165	21072
11165	20681
11165	15070
11165	1606
11166	4945
11166	18940
11166	17103
11166	11282
11166	13114
11166	9497
11166	13738
11166	10576
11166	21609
11166	11395
11166	13861
11166	596
11166	20866
11166	998
11167	2638
11167	4834
11167	3210
11167	202
11167	9098
11167	14360
11167	20891
11167	3270
11168	7836
11168	5858
11168	19884
11168	7396
11168	7958
11168	11423
11168	19258
